[2025-03-10T01:38:59.963+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-10T01:39:00.043+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T01:38:50.111709+00:00 [queued]>
[2025-03-10T02:05:15.930+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19810267 due to duplicate
[2025-03-10T02:05:15.931+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16926579 due to duplicate
[2025-03-10T02:05:15.932+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14301319 due to duplicate
[2025-03-10T02:05:15.933+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12279696 due to duplicate
[2025-03-10T02:05:15.934+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8061543 due to duplicate
[2025-03-10T02:05:15.935+0000] {tiki_extract_dag.py:154} INFO - Extracted page 37 - dong-ho-va-trang-suc, 40 items, total extracted: 12
[2025-03-10T02:05:19.450+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273983297 due to duplicate
[2025-03-10T02:05:19.451+0000] {tiki_extract_dag.py:151} INFO - Skipped product 260231310 due to duplicate
[2025-03-10T02:05:19.452+0000] {tiki_extract_dag.py:151} INFO - Skipped product 254206606 due to duplicate
[2025-03-10T02:05:19.453+0000] {tiki_extract_dag.py:151} INFO - Skipped product 247427543 due to duplicate
[2025-03-10T02:05:19.454+0000] {tiki_extract_dag.py:151} INFO - Skipped product 244174048 due to duplicate
[2025-03-10T02:05:19.455+0000] {tiki_extract_dag.py:151} INFO - Skipped product 195104995 due to duplicate
[2025-03-10T02:05:19.456+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188654864 due to duplicate
[2025-03-10T02:05:19.457+0000] {tiki_extract_dag.py:151} INFO - Skipped product 187188418 due to duplicate
[2025-03-10T02:05:19.457+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176460740 due to duplicate
[2025-03-10T02:05:19.458+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174918827 due to duplicate
[2025-03-10T02:05:19.459+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171625495 due to duplicate
[2025-03-10T02:05:19.460+0000] {tiki_extract_dag.py:151} INFO - Skipped product 170283534 due to duplicate
[2025-03-10T02:05:19.461+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166644356 due to duplicate
[2025-03-10T02:05:19.462+0000] {tiki_extract_dag.py:151} INFO - Skipped product 162571934 due to duplicate
[2025-03-10T02:05:19.462+0000] {tiki_extract_dag.py:151} INFO - Skipped product 154181394 due to duplicate
[2025-03-10T02:05:19.463+0000] {tiki_extract_dag.py:151} INFO - Skipped product 154180930 due to duplicate
[2025-03-10T02:05:19.464+0000] {tiki_extract_dag.py:151} INFO - Skipped product 147796030 due to duplicate
[2025-03-10T02:05:19.465+0000] {tiki_extract_dag.py:151} INFO - Skipped product 144191864 due to duplicate
[2025-03-10T02:05:19.465+0000] {tiki_extract_dag.py:151} INFO - Skipped product 138375047 due to duplicate
[2025-03-10T02:05:19.466+0000] {tiki_extract_dag.py:151} INFO - Skipped product 110478127 due to duplicate
[2025-03-10T02:05:19.467+0000] {tiki_extract_dag.py:151} INFO - Skipped product 109390669 due to duplicate
[2025-03-10T02:05:19.468+0000] {tiki_extract_dag.py:151} INFO - Skipped product 107803398 due to duplicate
[2025-03-10T02:05:19.469+0000] {tiki_extract_dag.py:151} INFO - Skipped product 99870574 due to duplicate
[2025-03-10T02:05:19.470+0000] {tiki_extract_dag.py:151} INFO - Skipped product 96727396 due to duplicate
[2025-03-10T02:05:19.471+0000] {tiki_extract_dag.py:151} INFO - Skipped product 84759965 due to duplicate
[2025-03-10T02:05:19.471+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76400040 due to duplicate
[2025-03-10T02:05:19.472+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75728547 due to duplicate
[2025-03-10T02:05:19.473+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74539155 due to duplicate
[2025-03-10T02:05:19.474+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73422177 due to duplicate
[2025-03-10T02:05:19.475+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57438740 due to duplicate
[2025-03-10T02:05:19.476+0000] {tiki_extract_dag.py:151} INFO - Skipped product 56532931 due to duplicate
[2025-03-10T02:05:19.477+0000] {tiki_extract_dag.py:151} INFO - Skipped product 56074898 due to duplicate
[2025-03-10T02:05:19.477+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49731906 due to duplicate
[2025-03-10T02:05:19.478+0000] {tiki_extract_dag.py:151} INFO - Skipped product 46261153 due to duplicate
[2025-03-10T02:05:19.479+0000] {tiki_extract_dag.py:151} INFO - Skipped product 32085989 due to duplicate
[2025-03-10T02:05:19.480+0000] {tiki_extract_dag.py:151} INFO - Skipped product 22635603 due to duplicate
[2025-03-10T02:05:19.480+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16654170 due to duplicate
[2025-03-10T02:05:19.481+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2436491 due to duplicate
[2025-03-10T02:05:19.482+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2425689 due to duplicate
[2025-03-10T02:05:19.483+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1040824 due to duplicate
[2025-03-10T02:05:19.484+0000] {tiki_extract_dag.py:154} INFO - Extracted page 38 - dong-ho-va-trang-suc, 40 items, total extracted: 12
[2025-03-10T02:05:23.991+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274524252 due to duplicate
[2025-03-10T02:05:23.992+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271435476 due to duplicate
[2025-03-10T02:05:23.993+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271042483 due to duplicate
[2025-03-10T02:05:23.994+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270761393 due to duplicate
[2025-03-10T02:05:23.995+0000] {tiki_extract_dag.py:151} INFO - Skipped product 243310993 due to duplicate
[2025-03-10T02:05:23.995+0000] {tiki_extract_dag.py:151} INFO - Skipped product 194784091 due to duplicate
[2025-03-10T02:05:23.996+0000] {tiki_extract_dag.py:151} INFO - Skipped product 193900464 due to duplicate
[2025-03-10T02:05:23.996+0000] {tiki_extract_dag.py:151} INFO - Skipped product 189441957 due to duplicate
[2025-03-10T02:05:23.997+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186176304 due to duplicate
[2025-03-10T02:05:23.998+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186146812 due to duplicate
[2025-03-10T02:05:23.999+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186069356 due to duplicate
[2025-03-10T02:05:23.999+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176071877 due to duplicate
[2025-03-10T02:05:24.000+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174248129 due to duplicate
[2025-03-10T02:05:24.000+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171541599 due to duplicate
[2025-03-10T02:05:24.001+0000] {tiki_extract_dag.py:151} INFO - Skipped product 160996830 due to duplicate
[2025-03-10T02:05:24.002+0000] {tiki_extract_dag.py:151} INFO - Skipped product 139061883 due to duplicate
[2025-03-10T02:05:24.002+0000] {tiki_extract_dag.py:151} INFO - Skipped product 130388618 due to duplicate
[2025-03-10T02:05:24.003+0000] {tiki_extract_dag.py:151} INFO - Skipped product 127808111 due to duplicate
[2025-03-10T02:05:24.004+0000] {tiki_extract_dag.py:151} INFO - Skipped product 115136886 due to duplicate
[2025-03-10T02:05:24.004+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104718008 due to duplicate
[2025-03-10T02:05:24.005+0000] {tiki_extract_dag.py:151} INFO - Skipped product 100265890 due to duplicate
[2025-03-10T02:05:24.005+0000] {tiki_extract_dag.py:151} INFO - Skipped product 91126861 due to duplicate
[2025-03-10T02:05:24.006+0000] {tiki_extract_dag.py:151} INFO - Skipped product 80737032 due to duplicate
[2025-03-10T02:05:24.007+0000] {tiki_extract_dag.py:151} INFO - Skipped product 79565477 due to duplicate
[2025-03-10T02:05:24.008+0000] {tiki_extract_dag.py:151} INFO - Skipped product 78045326 due to duplicate
[2025-03-10T02:05:24.008+0000] {tiki_extract_dag.py:151} INFO - Skipped product 65384695 due to duplicate
[2025-03-10T02:05:24.009+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57512816 due to duplicate
[2025-03-10T02:05:24.010+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57128478 due to duplicate
[2025-03-10T02:05:24.010+0000] {tiki_extract_dag.py:151} INFO - Skipped product 54899306 due to duplicate
[2025-03-10T02:05:24.011+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52147622 due to duplicate
[2025-03-10T02:05:24.011+0000] {tiki_extract_dag.py:151} INFO - Skipped product 41789178 due to duplicate
[2025-03-10T02:05:24.012+0000] {tiki_extract_dag.py:151} INFO - Skipped product 31707205 due to duplicate
[2025-03-10T02:05:24.013+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25928274 due to duplicate
[2025-03-10T02:05:24.013+0000] {tiki_extract_dag.py:151} INFO - Skipped product 21030784 due to duplicate
[2025-03-10T02:05:24.014+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12199431 due to duplicate
[2025-03-10T02:05:24.014+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11442101 due to duplicate
[2025-03-10T02:05:24.015+0000] {tiki_extract_dag.py:151} INFO - Skipped product 11310490 due to duplicate
[2025-03-10T02:05:24.016+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10683637 due to duplicate
[2025-03-10T02:05:24.016+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10332708 due to duplicate
[2025-03-10T02:05:24.017+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1812211 due to duplicate
[2025-03-10T02:05:24.017+0000] {tiki_extract_dag.py:154} INFO - Extracted page 39 - dong-ho-va-trang-suc, 40 items, total extracted: 12
[2025-03-10T02:05:26.874+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276408522 due to duplicate
[2025-03-10T02:05:26.875+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276110432 due to duplicate
[2025-03-10T02:05:26.876+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275749275 due to duplicate
[2025-03-10T02:05:26.877+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275308088 due to duplicate
[2025-03-10T02:05:26.877+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271420526 due to duplicate
[2025-03-10T02:05:26.878+0000] {tiki_extract_dag.py:151} INFO - Skipped product 269899681 due to duplicate
[2025-03-10T02:05:26.879+0000] {tiki_extract_dag.py:151} INFO - Skipped product 253363310 due to duplicate
[2025-03-10T02:05:26.879+0000] {tiki_extract_dag.py:151} INFO - Skipped product 242090766 due to duplicate
[2025-03-10T02:05:26.880+0000] {tiki_extract_dag.py:151} INFO - Skipped product 217144446 due to duplicate
[2025-03-10T02:05:26.881+0000] {tiki_extract_dag.py:151} INFO - Skipped product 204282385 due to duplicate
[2025-03-10T02:05:26.882+0000] {tiki_extract_dag.py:151} INFO - Skipped product 197798432 due to duplicate
[2025-03-10T02:05:26.883+0000] {tiki_extract_dag.py:151} INFO - Skipped product 191270106 due to duplicate
[2025-03-10T02:05:26.883+0000] {tiki_extract_dag.py:151} INFO - Skipped product 185225491 due to duplicate
[2025-03-10T02:05:26.884+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176073326 due to duplicate
[2025-03-10T02:05:26.885+0000] {tiki_extract_dag.py:151} INFO - Skipped product 169746676 due to duplicate
[2025-03-10T02:05:26.885+0000] {tiki_extract_dag.py:151} INFO - Skipped product 152378057 due to duplicate
[2025-03-10T02:05:26.886+0000] {tiki_extract_dag.py:151} INFO - Skipped product 136543947 due to duplicate
[2025-03-10T02:05:26.887+0000] {tiki_extract_dag.py:151} INFO - Skipped product 129347736 due to duplicate
[2025-03-10T02:05:26.888+0000] {tiki_extract_dag.py:151} INFO - Skipped product 127567569 due to duplicate
[2025-03-10T02:05:26.889+0000] {tiki_extract_dag.py:151} INFO - Skipped product 114644099 due to duplicate
[2025-03-10T02:05:26.890+0000] {tiki_extract_dag.py:151} INFO - Skipped product 107371000 due to duplicate
[2025-03-10T02:05:26.890+0000] {tiki_extract_dag.py:151} INFO - Skipped product 106318936 due to duplicate
[2025-03-10T02:05:26.891+0000] {tiki_extract_dag.py:151} INFO - Skipped product 102758347 due to duplicate
[2025-03-10T02:05:26.892+0000] {tiki_extract_dag.py:151} INFO - Skipped product 92984745 due to duplicate
[2025-03-10T02:05:26.892+0000] {tiki_extract_dag.py:151} INFO - Skipped product 86094905 due to duplicate
[2025-03-10T02:05:26.893+0000] {tiki_extract_dag.py:151} INFO - Skipped product 84594356 due to duplicate
[2025-03-10T02:05:26.893+0000] {tiki_extract_dag.py:151} INFO - Skipped product 79947146 due to duplicate
[2025-03-10T02:05:26.894+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74496869 due to duplicate
[2025-03-10T02:05:26.895+0000] {tiki_extract_dag.py:151} INFO - Skipped product 63881858 due to duplicate
[2025-03-10T02:05:26.896+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58495205 due to duplicate
[2025-03-10T02:05:26.896+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58049412 due to duplicate
[2025-03-10T02:05:26.897+0000] {tiki_extract_dag.py:151} INFO - Skipped product 56229492 due to duplicate
[2025-03-10T02:05:26.897+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52136237 due to duplicate
[2025-03-10T02:05:26.898+0000] {tiki_extract_dag.py:151} INFO - Skipped product 41436418 due to duplicate
[2025-03-10T02:05:26.899+0000] {tiki_extract_dag.py:151} INFO - Skipped product 40414992 due to duplicate
[2025-03-10T02:05:26.900+0000] {tiki_extract_dag.py:151} INFO - Skipped product 38645201 due to duplicate
[2025-03-10T02:05:26.900+0000] {tiki_extract_dag.py:151} INFO - Skipped product 36551068 due to duplicate
[2025-03-10T02:05:26.901+0000] {tiki_extract_dag.py:151} INFO - Skipped product 26337936 due to duplicate
[2025-03-10T02:05:26.902+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13441115 due to duplicate
[2025-03-10T02:05:26.903+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3553487 due to duplicate
[2025-03-10T02:05:26.903+0000] {tiki_extract_dag.py:154} INFO - Extracted page 40 - dong-ho-va-trang-suc, 40 items, total extracted: 12
[2025-03-10T02:05:32.179+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275274823 due to duplicate
[2025-03-10T02:05:32.180+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274501692 due to duplicate
[2025-03-10T02:05:32.181+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274365519 due to duplicate
[2025-03-10T02:05:32.182+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273867125 due to duplicate
[2025-03-10T02:05:32.183+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273420096 due to duplicate
[2025-03-10T02:05:32.183+0000] {tiki_extract_dag.py:151} INFO - Skipped product 247666480 due to duplicate
[2025-03-10T02:05:32.184+0000] {tiki_extract_dag.py:151} INFO - Skipped product 194584171 due to duplicate
[2025-03-10T02:05:32.185+0000] {tiki_extract_dag.py:151} INFO - Skipped product 194449182 due to duplicate
[2025-03-10T02:05:32.185+0000] {tiki_extract_dag.py:151} INFO - Skipped product 193095264 due to duplicate
[2025-03-10T02:05:32.186+0000] {tiki_extract_dag.py:151} INFO - Skipped product 192305332 due to duplicate
[2025-03-10T02:05:32.187+0000] {tiki_extract_dag.py:151} INFO - Skipped product 189587846 due to duplicate
[2025-03-10T02:05:32.188+0000] {tiki_extract_dag.py:151} INFO - Skipped product 177643008 due to duplicate
[2025-03-10T02:05:32.188+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176074309 due to duplicate
[2025-03-10T02:05:32.189+0000] {tiki_extract_dag.py:151} INFO - Skipped product 154181075 due to duplicate
[2025-03-10T02:05:32.189+0000] {tiki_extract_dag.py:151} INFO - Skipped product 127558248 due to duplicate
[2025-03-10T02:05:32.190+0000] {tiki_extract_dag.py:151} INFO - Skipped product 110979339 due to duplicate
[2025-03-10T02:05:32.191+0000] {tiki_extract_dag.py:151} INFO - Skipped product 105531563 due to duplicate
[2025-03-10T02:05:32.191+0000] {tiki_extract_dag.py:151} INFO - Skipped product 102757999 due to duplicate
[2025-03-10T02:05:32.193+0000] {tiki_extract_dag.py:151} INFO - Skipped product 100128756 due to duplicate
[2025-03-10T02:05:32.193+0000] {tiki_extract_dag.py:151} INFO - Skipped product 86541137 due to duplicate
[2025-03-10T02:05:32.194+0000] {tiki_extract_dag.py:151} INFO - Skipped product 84759559 due to duplicate
[2025-03-10T02:05:32.195+0000] {tiki_extract_dag.py:151} INFO - Skipped product 78045332 due to duplicate
[2025-03-10T02:05:32.195+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59496530 due to duplicate
[2025-03-10T02:05:32.196+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58410770 due to duplicate
[2025-03-10T02:05:32.197+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58299215 due to duplicate
[2025-03-10T02:05:32.198+0000] {tiki_extract_dag.py:151} INFO - Skipped product 57995376 due to duplicate
[2025-03-10T02:05:32.198+0000] {tiki_extract_dag.py:151} INFO - Skipped product 56100185 due to duplicate
[2025-03-10T02:05:32.199+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49472909 due to duplicate
[2025-03-10T02:05:32.200+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48886094 due to duplicate
[2025-03-10T02:05:32.200+0000] {tiki_extract_dag.py:151} INFO - Skipped product 44866261 due to duplicate
[2025-03-10T02:05:32.201+0000] {tiki_extract_dag.py:151} INFO - Skipped product 44045501 due to duplicate
[2025-03-10T02:05:32.201+0000] {tiki_extract_dag.py:151} INFO - Skipped product 43043840 due to duplicate
[2025-03-10T02:05:32.202+0000] {tiki_extract_dag.py:151} INFO - Skipped product 38329279 due to duplicate
[2025-03-10T02:05:32.202+0000] {tiki_extract_dag.py:151} INFO - Skipped product 21615394 due to duplicate
[2025-03-10T02:05:32.203+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20588509 due to duplicate
[2025-03-10T02:05:32.204+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19769587 due to duplicate
[2025-03-10T02:05:32.205+0000] {tiki_extract_dag.py:151} INFO - Skipped product 17967894 due to duplicate
[2025-03-10T02:05:32.205+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12352386 due to duplicate
[2025-03-10T02:05:32.206+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7962938 due to duplicate
[2025-03-10T02:05:32.206+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6444595 due to duplicate
[2025-03-10T02:05:32.207+0000] {tiki_extract_dag.py:154} INFO - Extracted page 41 - dong-ho-va-trang-suc, 40 items, total extracted: 12
[2025-03-10T02:05:36.214+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274535076 due to duplicate
[2025-03-10T02:05:36.215+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274501912 due to duplicate
[2025-03-10T02:05:36.215+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274501576 due to duplicate
[2025-03-10T02:05:36.216+0000] {tiki_extract_dag.py:151} INFO - Skipped product 206596115 due to duplicate
[2025-03-10T02:05:36.217+0000] {tiki_extract_dag.py:151} INFO - Skipped product 205943398 due to duplicate
[2025-03-10T02:05:36.217+0000] {tiki_extract_dag.py:151} INFO - Skipped product 197798426 due to duplicate
[2025-03-10T02:05:36.218+0000] {tiki_extract_dag.py:151} INFO - Skipped product 178028632 due to duplicate
[2025-03-10T02:05:36.218+0000] {tiki_extract_dag.py:151} INFO - Skipped product 172181808 due to duplicate
[2025-03-10T02:05:36.219+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171791601 due to duplicate
[2025-03-10T02:05:36.219+0000] {tiki_extract_dag.py:151} INFO - Skipped product 154181048 due to duplicate
[2025-03-10T02:05:36.220+0000] {tiki_extract_dag.py:151} INFO - Skipped product 154179829 due to duplicate
[2025-03-10T02:05:36.221+0000] {tiki_extract_dag.py:151} INFO - Skipped product 150350885 due to duplicate
[2025-03-10T02:05:36.221+0000] {tiki_extract_dag.py:151} INFO - Skipped product 149919061 due to duplicate
[2025-03-10T02:05:36.222+0000] {tiki_extract_dag.py:151} INFO - Skipped product 147782560 due to duplicate
[2025-03-10T02:05:36.222+0000] {tiki_extract_dag.py:151} INFO - Skipped product 134409077 due to duplicate
[2025-03-10T02:05:36.223+0000] {tiki_extract_dag.py:151} INFO - Skipped product 120036016 due to duplicate
[2025-03-10T02:05:36.224+0000] {tiki_extract_dag.py:151} INFO - Skipped product 114674446 due to duplicate
[2025-03-10T02:05:36.225+0000] {tiki_extract_dag.py:151} INFO - Skipped product 111653177 due to duplicate
[2025-03-10T02:05:36.225+0000] {tiki_extract_dag.py:151} INFO - Skipped product 106604530 due to duplicate
[2025-03-10T02:05:36.226+0000] {tiki_extract_dag.py:151} INFO - Skipped product 92099878 due to duplicate
[2025-03-10T02:05:36.226+0000] {tiki_extract_dag.py:151} INFO - Skipped product 88798681 due to duplicate
[2025-03-10T02:05:36.227+0000] {tiki_extract_dag.py:151} INFO - Skipped product 84698481 due to duplicate
[2025-03-10T02:05:36.227+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74158796 due to duplicate
[2025-03-10T02:05:36.228+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73288723 due to duplicate
[2025-03-10T02:05:36.228+0000] {tiki_extract_dag.py:151} INFO - Skipped product 70719692 due to duplicate
[2025-03-10T02:05:36.229+0000] {tiki_extract_dag.py:151} INFO - Skipped product 62348087 due to duplicate
[2025-03-10T02:05:36.230+0000] {tiki_extract_dag.py:151} INFO - Skipped product 56218955 due to duplicate
[2025-03-10T02:05:36.230+0000] {tiki_extract_dag.py:151} INFO - Skipped product 55521000 due to duplicate
[2025-03-10T02:05:36.231+0000] {tiki_extract_dag.py:151} INFO - Skipped product 46338576 due to duplicate
[2025-03-10T02:05:36.231+0000] {tiki_extract_dag.py:151} INFO - Skipped product 46286958 due to duplicate
[2025-03-10T02:05:36.232+0000] {tiki_extract_dag.py:151} INFO - Skipped product 42877028 due to duplicate
[2025-03-10T02:05:36.232+0000] {tiki_extract_dag.py:151} INFO - Skipped product 28924560 due to duplicate
[2025-03-10T02:05:36.233+0000] {tiki_extract_dag.py:151} INFO - Skipped product 26500705 due to duplicate
[2025-03-10T02:05:36.234+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25936936 due to duplicate
[2025-03-10T02:05:36.234+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25433440 due to duplicate
[2025-03-10T02:05:36.235+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19365924 due to duplicate
[2025-03-10T02:05:36.235+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15285656 due to duplicate
[2025-03-10T02:05:36.236+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10565942 due to duplicate
[2025-03-10T02:05:36.236+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10311864 due to duplicate
[2025-03-10T02:05:36.237+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1812059 due to duplicate
[2025-03-10T02:05:36.237+0000] {tiki_extract_dag.py:154} INFO - Extracted page 42 - dong-ho-va-trang-suc, 40 items, total extracted: 12
[2025-03-10T02:05:40.565+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276024280 due to duplicate
[2025-03-10T02:05:40.566+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274866435 due to duplicate
[2025-03-10T02:05:40.566+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271587837 due to duplicate
[2025-03-10T02:05:40.567+0000] {tiki_extract_dag.py:151} INFO - Skipped product 251407298 due to duplicate
[2025-03-10T02:05:40.568+0000] {tiki_extract_dag.py:151} INFO - Skipped product 204204861 due to duplicate
[2025-03-10T02:05:40.568+0000] {tiki_extract_dag.py:151} INFO - Skipped product 194965206 due to duplicate
[2025-03-10T02:05:40.569+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188785720 due to duplicate
[2025-03-10T02:05:40.569+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188654880 due to duplicate
[2025-03-10T02:05:40.570+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176072992 due to duplicate
[2025-03-10T02:05:40.571+0000] {tiki_extract_dag.py:151} INFO - Skipped product 166014323 due to duplicate
[2025-03-10T02:05:40.571+0000] {tiki_extract_dag.py:151} INFO - Skipped product 165984640 due to duplicate
[2025-03-10T02:05:40.572+0000] {tiki_extract_dag.py:151} INFO - Skipped product 154180899 due to duplicate
[2025-03-10T02:05:40.572+0000] {tiki_extract_dag.py:151} INFO - Skipped product 154179841 due to duplicate
[2025-03-10T02:05:40.573+0000] {tiki_extract_dag.py:151} INFO - Skipped product 153470912 due to duplicate
[2025-03-10T02:05:40.574+0000] {tiki_extract_dag.py:151} INFO - Skipped product 143615581 due to duplicate
[2025-03-10T02:05:40.574+0000] {tiki_extract_dag.py:151} INFO - Skipped product 139010252 due to duplicate
[2025-03-10T02:05:40.575+0000] {tiki_extract_dag.py:151} INFO - Skipped product 138954838 due to duplicate
[2025-03-10T02:05:40.575+0000] {tiki_extract_dag.py:151} INFO - Skipped product 126812306 due to duplicate
[2025-03-10T02:05:40.576+0000] {tiki_extract_dag.py:151} INFO - Skipped product 110251367 due to duplicate
[2025-03-10T02:05:40.576+0000] {tiki_extract_dag.py:151} INFO - Skipped product 104594094 due to duplicate
[2025-03-10T02:05:40.577+0000] {tiki_extract_dag.py:151} INFO - Skipped product 100218477 due to duplicate
[2025-03-10T02:05:40.578+0000] {tiki_extract_dag.py:151} INFO - Skipped product 84738405 due to duplicate
[2025-03-10T02:05:40.578+0000] {tiki_extract_dag.py:151} INFO - Skipped product 78044514 due to duplicate
[2025-03-10T02:05:40.579+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73791306 due to duplicate
[2025-03-10T02:05:40.579+0000] {tiki_extract_dag.py:151} INFO - Skipped product 66682091 due to duplicate
[2025-03-10T02:05:40.580+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59460499 due to duplicate
[2025-03-10T02:05:40.580+0000] {tiki_extract_dag.py:151} INFO - Skipped product 46750466 due to duplicate
[2025-03-10T02:05:40.581+0000] {tiki_extract_dag.py:151} INFO - Skipped product 40369312 due to duplicate
[2025-03-10T02:05:40.582+0000] {tiki_extract_dag.py:151} INFO - Skipped product 38067750 due to duplicate
[2025-03-10T02:05:40.582+0000] {tiki_extract_dag.py:151} INFO - Skipped product 27958323 due to duplicate
[2025-03-10T02:05:40.583+0000] {tiki_extract_dag.py:151} INFO - Skipped product 27589594 due to duplicate
[2025-03-10T02:05:40.584+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25884932 due to duplicate
[2025-03-10T02:05:40.584+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25883195 due to duplicate
[2025-03-10T02:05:40.585+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25061926 due to duplicate
[2025-03-10T02:05:40.585+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19731197 due to duplicate
[2025-03-10T02:05:40.586+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16313105 due to duplicate
[2025-03-10T02:05:40.586+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15198336 due to duplicate
[2025-03-10T02:05:40.587+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14081632 due to duplicate
