[2025-03-10T07:16:35.159+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-03-10T07:16:35.189+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.202+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tiki_extract_dag.extract_data manual__2025-03-10T07:16:24.915909+00:00 [queued]>
[2025-03-10T07:16:35.204+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 1
[2025-03-10T07:18:41.383+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74731528 due to duplicate
[2025-03-10T07:18:41.383+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59410721 due to duplicate
[2025-03-10T07:18:41.383+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59179372 due to duplicate
[2025-03-10T07:18:41.384+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58731234 due to duplicate
[2025-03-10T07:18:41.384+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49211086 due to duplicate
[2025-03-10T07:18:41.384+0000] {tiki_extract_dag.py:151} INFO - Skipped product 41968033 due to duplicate
[2025-03-10T07:18:41.385+0000] {tiki_extract_dag.py:151} INFO - Skipped product 40888300 due to duplicate
[2025-03-10T07:18:41.385+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35368130 due to duplicate
[2025-03-10T07:18:41.386+0000] {tiki_extract_dag.py:151} INFO - Skipped product 28740261 due to duplicate
[2025-03-10T07:18:41.386+0000] {tiki_extract_dag.py:151} INFO - Skipped product 22285282 due to duplicate
[2025-03-10T07:18:41.386+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8211890 due to duplicate
[2025-03-10T07:18:41.387+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1860301 due to duplicate
[2025-03-10T07:18:41.387+0000] {tiki_extract_dag.py:151} INFO - Skipped product 395428 due to duplicate
[2025-03-10T07:18:41.388+0000] {tiki_extract_dag.py:154} INFO - Extracted page 31 - lam-dep-suc-khoe, 40 items, total extracted: 4
[2025-03-10T07:18:43.806+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276380443 due to duplicate
[2025-03-10T07:18:43.807+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275798238 due to duplicate
[2025-03-10T07:18:43.808+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275307770 due to duplicate
[2025-03-10T07:18:43.809+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274891442 due to duplicate
[2025-03-10T07:18:43.809+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274150363 due to duplicate
[2025-03-10T07:18:43.810+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273472630 due to duplicate
[2025-03-10T07:18:43.810+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273455565 due to duplicate
[2025-03-10T07:18:43.811+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273283338 due to duplicate
[2025-03-10T07:18:43.811+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270988863 due to duplicate
[2025-03-10T07:18:43.812+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270549280 due to duplicate
[2025-03-10T07:18:43.812+0000] {tiki_extract_dag.py:151} INFO - Skipped product 267331096 due to duplicate
[2025-03-10T07:18:43.813+0000] {tiki_extract_dag.py:151} INFO - Skipped product 247287159 due to duplicate
[2025-03-10T07:18:43.813+0000] {tiki_extract_dag.py:151} INFO - Skipped product 198341163 due to duplicate
[2025-03-10T07:18:43.814+0000] {tiki_extract_dag.py:151} INFO - Skipped product 195322402 due to duplicate
[2025-03-10T07:18:43.814+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176284237 due to duplicate
[2025-03-10T07:18:43.814+0000] {tiki_extract_dag.py:151} INFO - Skipped product 176098221 due to duplicate
[2025-03-10T07:18:43.815+0000] {tiki_extract_dag.py:151} INFO - Skipped product 175151980 due to duplicate
[2025-03-10T07:18:43.815+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173469753 due to duplicate
[2025-03-10T07:18:43.816+0000] {tiki_extract_dag.py:151} INFO - Skipped product 160372033 due to duplicate
[2025-03-10T07:18:43.816+0000] {tiki_extract_dag.py:151} INFO - Skipped product 155602529 due to duplicate
[2025-03-10T07:18:43.817+0000] {tiki_extract_dag.py:151} INFO - Skipped product 155090048 due to duplicate
[2025-03-10T07:18:43.817+0000] {tiki_extract_dag.py:151} INFO - Skipped product 153609844 due to duplicate
[2025-03-10T07:18:43.818+0000] {tiki_extract_dag.py:151} INFO - Skipped product 150560460 due to duplicate
[2025-03-10T07:18:43.818+0000] {tiki_extract_dag.py:151} INFO - Skipped product 128633054 due to duplicate
[2025-03-10T07:18:43.819+0000] {tiki_extract_dag.py:151} INFO - Skipped product 127484963 due to duplicate
[2025-03-10T07:18:43.819+0000] {tiki_extract_dag.py:151} INFO - Skipped product 119253138 due to duplicate
[2025-03-10T07:18:43.819+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118209733 due to duplicate
[2025-03-10T07:18:43.820+0000] {tiki_extract_dag.py:151} INFO - Skipped product 99182018 due to duplicate
[2025-03-10T07:18:43.820+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72959013 due to duplicate
[2025-03-10T07:18:43.821+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72605826 due to duplicate
[2025-03-10T07:18:43.821+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68494302 due to duplicate
[2025-03-10T07:18:43.822+0000] {tiki_extract_dag.py:151} INFO - Skipped product 54976743 due to duplicate
[2025-03-10T07:18:43.822+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49294599 due to duplicate
[2025-03-10T07:18:43.822+0000] {tiki_extract_dag.py:151} INFO - Skipped product 44895094 due to duplicate
[2025-03-10T07:18:43.823+0000] {tiki_extract_dag.py:151} INFO - Skipped product 44590368 due to duplicate
[2025-03-10T07:18:43.823+0000] {tiki_extract_dag.py:151} INFO - Skipped product 25908153 due to duplicate
[2025-03-10T07:18:43.824+0000] {tiki_extract_dag.py:151} INFO - Skipped product 24271575 due to duplicate
[2025-03-10T07:18:43.825+0000] {tiki_extract_dag.py:151} INFO - Skipped product 4423229 due to duplicate
[2025-03-10T07:18:43.825+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1058842 due to duplicate
[2025-03-10T07:18:43.826+0000] {tiki_extract_dag.py:154} INFO - Extracted page 32 - lam-dep-suc-khoe, 40 items, total extracted: 5
[2025-03-10T07:18:48.438+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276567619 due to duplicate
[2025-03-10T07:18:48.439+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276255427 due to duplicate
[2025-03-10T07:18:48.439+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275780074 due to duplicate
[2025-03-10T07:18:48.440+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275142080 due to duplicate
[2025-03-10T07:18:48.440+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274721709 due to duplicate
[2025-03-10T07:18:48.441+0000] {tiki_extract_dag.py:151} INFO - Skipped product 255760726 due to duplicate
[2025-03-10T07:18:48.441+0000] {tiki_extract_dag.py:151} INFO - Skipped product 254140392 due to duplicate
[2025-03-10T07:18:48.441+0000] {tiki_extract_dag.py:151} INFO - Skipped product 205073081 due to duplicate
[2025-03-10T07:18:48.442+0000] {tiki_extract_dag.py:151} INFO - Skipped product 191365686 due to duplicate
[2025-03-10T07:18:48.443+0000] {tiki_extract_dag.py:151} INFO - Skipped product 188116913 due to duplicate
[2025-03-10T07:18:48.443+0000] {tiki_extract_dag.py:151} INFO - Skipped product 183451111 due to duplicate
[2025-03-10T07:18:48.444+0000] {tiki_extract_dag.py:151} INFO - Skipped product 178537350 due to duplicate
[2025-03-10T07:18:48.444+0000] {tiki_extract_dag.py:151} INFO - Skipped product 177479891 due to duplicate
[2025-03-10T07:18:48.444+0000] {tiki_extract_dag.py:151} INFO - Skipped product 177145578 due to duplicate
[2025-03-10T07:18:48.445+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174447599 due to duplicate
[2025-03-10T07:18:48.445+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173176515 due to duplicate
[2025-03-10T07:18:48.446+0000] {tiki_extract_dag.py:151} INFO - Skipped product 151676675 due to duplicate
[2025-03-10T07:18:48.446+0000] {tiki_extract_dag.py:151} INFO - Skipped product 125827955 due to duplicate
[2025-03-10T07:18:48.446+0000] {tiki_extract_dag.py:151} INFO - Skipped product 119063730 due to duplicate
[2025-03-10T07:18:48.447+0000] {tiki_extract_dag.py:151} INFO - Skipped product 117024313 due to duplicate
[2025-03-10T07:18:48.447+0000] {tiki_extract_dag.py:151} INFO - Skipped product 113175420 due to duplicate
[2025-03-10T07:18:48.448+0000] {tiki_extract_dag.py:151} INFO - Skipped product 109084323 due to duplicate
[2025-03-10T07:18:48.448+0000] {tiki_extract_dag.py:151} INFO - Skipped product 108535235 due to duplicate
[2025-03-10T07:18:48.449+0000] {tiki_extract_dag.py:151} INFO - Skipped product 80994699 due to duplicate
[2025-03-10T07:18:48.449+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76775262 due to duplicate
[2025-03-10T07:18:48.449+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73731480 due to duplicate
[2025-03-10T07:18:48.450+0000] {tiki_extract_dag.py:151} INFO - Skipped product 45559087 due to duplicate
[2025-03-10T07:18:48.450+0000] {tiki_extract_dag.py:151} INFO - Skipped product 41371202 due to duplicate
[2025-03-10T07:18:48.451+0000] {tiki_extract_dag.py:151} INFO - Skipped product 39517780 due to duplicate
[2025-03-10T07:18:48.452+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35031109 due to duplicate
[2025-03-10T07:18:48.452+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16375166 due to duplicate
[2025-03-10T07:18:48.453+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16374953 due to duplicate
[2025-03-10T07:18:48.453+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14321022 due to duplicate
[2025-03-10T07:18:48.453+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12107932 due to duplicate
[2025-03-10T07:18:48.454+0000] {tiki_extract_dag.py:151} INFO - Skipped product 4747619 due to duplicate
[2025-03-10T07:18:48.454+0000] {tiki_extract_dag.py:151} INFO - Skipped product 4370805 due to duplicate
[2025-03-10T07:18:48.455+0000] {tiki_extract_dag.py:151} INFO - Skipped product 2623227 due to duplicate
[2025-03-10T07:18:48.455+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1313891 due to duplicate
[2025-03-10T07:18:48.456+0000] {tiki_extract_dag.py:151} INFO - Skipped product 877300 due to duplicate
[2025-03-10T07:18:48.456+0000] {tiki_extract_dag.py:151} INFO - Skipped product 409956 due to duplicate
[2025-03-10T07:18:48.456+0000] {tiki_extract_dag.py:154} INFO - Extracted page 33 - lam-dep-suc-khoe, 40 items, total extracted: 5
[2025-03-10T07:18:51.300+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276072768 due to duplicate
[2025-03-10T07:18:51.300+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275849120 due to duplicate
[2025-03-10T07:18:51.301+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275510097 due to duplicate
[2025-03-10T07:18:51.301+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274853690 due to duplicate
[2025-03-10T07:18:51.302+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274721109 due to duplicate
[2025-03-10T07:18:51.302+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274175573 due to duplicate
[2025-03-10T07:18:51.302+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273676615 due to duplicate
[2025-03-10T07:18:51.303+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273600016 due to duplicate
[2025-03-10T07:18:51.303+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271961695 due to duplicate
[2025-03-10T07:18:51.303+0000] {tiki_extract_dag.py:151} INFO - Skipped product 252138289 due to duplicate
[2025-03-10T07:18:51.304+0000] {tiki_extract_dag.py:151} INFO - Skipped product 242724272 due to duplicate
[2025-03-10T07:18:51.304+0000] {tiki_extract_dag.py:151} INFO - Skipped product 242723664 due to duplicate
[2025-03-10T07:18:51.304+0000] {tiki_extract_dag.py:151} INFO - Skipped product 183371424 due to duplicate
[2025-03-10T07:18:51.305+0000] {tiki_extract_dag.py:151} INFO - Skipped product 177585910 due to duplicate
[2025-03-10T07:18:51.305+0000] {tiki_extract_dag.py:151} INFO - Skipped product 174834852 due to duplicate
[2025-03-10T07:18:51.305+0000] {tiki_extract_dag.py:151} INFO - Skipped product 149935965 due to duplicate
[2025-03-10T07:18:51.306+0000] {tiki_extract_dag.py:151} INFO - Skipped product 123591122 due to duplicate
[2025-03-10T07:18:51.306+0000] {tiki_extract_dag.py:151} INFO - Skipped product 118124191 due to duplicate
[2025-03-10T07:18:51.306+0000] {tiki_extract_dag.py:151} INFO - Skipped product 103637250 due to duplicate
[2025-03-10T07:18:51.307+0000] {tiki_extract_dag.py:151} INFO - Skipped product 102674935 due to duplicate
[2025-03-10T07:18:51.307+0000] {tiki_extract_dag.py:151} INFO - Skipped product 77675089 due to duplicate
[2025-03-10T07:18:51.307+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75621730 due to duplicate
[2025-03-10T07:18:51.308+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75487847 due to duplicate
[2025-03-10T07:18:51.308+0000] {tiki_extract_dag.py:151} INFO - Skipped product 72466083 due to duplicate
[2025-03-10T07:18:51.308+0000] {tiki_extract_dag.py:151} INFO - Skipped product 59078477 due to duplicate
[2025-03-10T07:18:51.309+0000] {tiki_extract_dag.py:151} INFO - Skipped product 48184914 due to duplicate
[2025-03-10T07:18:51.309+0000] {tiki_extract_dag.py:151} INFO - Skipped product 37745284 due to duplicate
[2025-03-10T07:18:51.309+0000] {tiki_extract_dag.py:151} INFO - Skipped product 23896044 due to duplicate
[2025-03-10T07:18:51.310+0000] {tiki_extract_dag.py:151} INFO - Skipped product 20006216 due to duplicate
[2025-03-10T07:18:51.310+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19266134 due to duplicate
[2025-03-10T07:18:51.310+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14071904 due to duplicate
[2025-03-10T07:18:51.311+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13377041 due to duplicate
[2025-03-10T07:18:51.311+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12058282 due to duplicate
[2025-03-10T07:18:51.311+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10099723 due to duplicate
[2025-03-10T07:18:51.312+0000] {tiki_extract_dag.py:151} INFO - Skipped product 8211895 due to duplicate
[2025-03-10T07:18:51.312+0000] {tiki_extract_dag.py:151} INFO - Skipped product 7855324 due to duplicate
[2025-03-10T07:18:51.312+0000] {tiki_extract_dag.py:151} INFO - Skipped product 6290301 due to duplicate
[2025-03-10T07:18:51.313+0000] {tiki_extract_dag.py:151} INFO - Skipped product 4485287 due to duplicate
[2025-03-10T07:18:51.313+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3950279 due to duplicate
[2025-03-10T07:18:51.313+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3623479 due to duplicate
[2025-03-10T07:18:51.314+0000] {tiki_extract_dag.py:154} INFO - Extracted page 34 - lam-dep-suc-khoe, 40 items, total extracted: 5
[2025-03-10T07:18:55.900+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276400121 due to duplicate
[2025-03-10T07:18:55.901+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276164549 due to duplicate
[2025-03-10T07:18:55.901+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275145954 due to duplicate
[2025-03-10T07:18:55.902+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274032695 due to duplicate
[2025-03-10T07:18:55.902+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273546841 due to duplicate
[2025-03-10T07:18:55.903+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271162986 due to duplicate
[2025-03-10T07:18:55.903+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270846005 due to duplicate
[2025-03-10T07:18:55.904+0000] {tiki_extract_dag.py:151} INFO - Skipped product 253185764 due to duplicate
[2025-03-10T07:18:55.904+0000] {tiki_extract_dag.py:151} INFO - Skipped product 250020365 due to duplicate
[2025-03-10T07:18:55.904+0000] {tiki_extract_dag.py:151} INFO - Skipped product 215910941 due to duplicate
[2025-03-10T07:18:55.905+0000] {tiki_extract_dag.py:151} INFO - Skipped product 189696719 due to duplicate
[2025-03-10T07:18:55.905+0000] {tiki_extract_dag.py:151} INFO - Skipped product 189374691 due to duplicate
[2025-03-10T07:18:55.906+0000] {tiki_extract_dag.py:151} INFO - Skipped product 186201958 due to duplicate
[2025-03-10T07:18:55.906+0000] {tiki_extract_dag.py:151} INFO - Skipped product 171810073 due to duplicate
[2025-03-10T07:18:55.907+0000] {tiki_extract_dag.py:151} INFO - Skipped product 170780170 due to duplicate
[2025-03-10T07:18:55.907+0000] {tiki_extract_dag.py:151} INFO - Skipped product 148714567 due to duplicate
[2025-03-10T07:18:55.907+0000] {tiki_extract_dag.py:151} INFO - Skipped product 139296583 due to duplicate
[2025-03-10T07:18:55.908+0000] {tiki_extract_dag.py:151} INFO - Skipped product 137841307 due to duplicate
[2025-03-10T07:18:55.908+0000] {tiki_extract_dag.py:151} INFO - Skipped product 121485363 due to duplicate
[2025-03-10T07:18:55.909+0000] {tiki_extract_dag.py:151} INFO - Skipped product 120963231 due to duplicate
[2025-03-10T07:18:55.909+0000] {tiki_extract_dag.py:151} INFO - Skipped product 107492278 due to duplicate
[2025-03-10T07:18:55.909+0000] {tiki_extract_dag.py:151} INFO - Skipped product 86589249 due to duplicate
[2025-03-10T07:18:55.910+0000] {tiki_extract_dag.py:151} INFO - Skipped product 80222386 due to duplicate
[2025-03-10T07:18:55.910+0000] {tiki_extract_dag.py:151} INFO - Skipped product 78907216 due to duplicate
[2025-03-10T07:18:55.911+0000] {tiki_extract_dag.py:151} INFO - Skipped product 75840487 due to duplicate
[2025-03-10T07:18:55.911+0000] {tiki_extract_dag.py:151} INFO - Skipped product 74332002 due to duplicate
[2025-03-10T07:18:55.911+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73170113 due to duplicate
[2025-03-10T07:18:55.912+0000] {tiki_extract_dag.py:151} INFO - Skipped product 68500091 due to duplicate
[2025-03-10T07:18:55.912+0000] {tiki_extract_dag.py:151} INFO - Skipped product 55086997 due to duplicate
[2025-03-10T07:18:55.912+0000] {tiki_extract_dag.py:151} INFO - Skipped product 53609476 due to duplicate
[2025-03-10T07:18:55.913+0000] {tiki_extract_dag.py:151} INFO - Skipped product 52527032 due to duplicate
[2025-03-10T07:18:55.913+0000] {tiki_extract_dag.py:151} INFO - Skipped product 50519601 due to duplicate
[2025-03-10T07:18:55.913+0000] {tiki_extract_dag.py:151} INFO - Skipped product 29252410 due to duplicate
[2025-03-10T07:18:55.914+0000] {tiki_extract_dag.py:151} INFO - Skipped product 19550931 due to duplicate
[2025-03-10T07:18:55.914+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15823487 due to duplicate
[2025-03-10T07:18:55.914+0000] {tiki_extract_dag.py:151} INFO - Skipped product 15134851 due to duplicate
[2025-03-10T07:18:55.915+0000] {tiki_extract_dag.py:151} INFO - Skipped product 13060844 due to duplicate
[2025-03-10T07:18:55.915+0000] {tiki_extract_dag.py:151} INFO - Skipped product 10018238 due to duplicate
[2025-03-10T07:18:55.915+0000] {tiki_extract_dag.py:151} INFO - Skipped product 3892153 due to duplicate
[2025-03-10T07:18:55.916+0000] {tiki_extract_dag.py:151} INFO - Skipped product 1013691 due to duplicate
[2025-03-10T07:18:55.916+0000] {tiki_extract_dag.py:154} INFO - Extracted page 35 - lam-dep-suc-khoe, 40 items, total extracted: 5
[2025-03-10T07:18:59.305+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276524480 due to duplicate
[2025-03-10T07:18:59.306+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276460945 due to duplicate
[2025-03-10T07:18:59.307+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276363202 due to duplicate
[2025-03-10T07:18:59.308+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276308526 due to duplicate
[2025-03-10T07:18:59.308+0000] {tiki_extract_dag.py:151} INFO - Skipped product 276146377 due to duplicate
[2025-03-10T07:18:59.309+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275867463 due to duplicate
[2025-03-10T07:18:59.309+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274868074 due to duplicate
[2025-03-10T07:18:59.310+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272837429 due to duplicate
[2025-03-10T07:18:59.310+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272226901 due to duplicate
[2025-03-10T07:18:59.311+0000] {tiki_extract_dag.py:151} INFO - Skipped product 263336301 due to duplicate
[2025-03-10T07:18:59.312+0000] {tiki_extract_dag.py:151} INFO - Skipped product 254655122 due to duplicate
[2025-03-10T07:18:59.312+0000] {tiki_extract_dag.py:151} INFO - Skipped product 252632294 due to duplicate
[2025-03-10T07:18:59.313+0000] {tiki_extract_dag.py:151} INFO - Skipped product 204877913 due to duplicate
[2025-03-10T07:18:59.313+0000] {tiki_extract_dag.py:151} INFO - Skipped product 202502346 due to duplicate
[2025-03-10T07:18:59.314+0000] {tiki_extract_dag.py:151} INFO - Skipped product 200330257 due to duplicate
[2025-03-10T07:18:59.314+0000] {tiki_extract_dag.py:151} INFO - Skipped product 195527804 due to duplicate
[2025-03-10T07:18:59.315+0000] {tiki_extract_dag.py:151} INFO - Skipped product 192458634 due to duplicate
[2025-03-10T07:18:59.316+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173883763 due to duplicate
[2025-03-10T07:18:59.316+0000] {tiki_extract_dag.py:151} INFO - Skipped product 173474888 due to duplicate
[2025-03-10T07:18:59.317+0000] {tiki_extract_dag.py:151} INFO - Skipped product 168789439 due to duplicate
[2025-03-10T07:18:59.317+0000] {tiki_extract_dag.py:151} INFO - Skipped product 163811129 due to duplicate
[2025-03-10T07:18:59.318+0000] {tiki_extract_dag.py:151} INFO - Skipped product 144450305 due to duplicate
[2025-03-10T07:18:59.318+0000] {tiki_extract_dag.py:151} INFO - Skipped product 137020448 due to duplicate
[2025-03-10T07:18:59.319+0000] {tiki_extract_dag.py:151} INFO - Skipped product 129356456 due to duplicate
[2025-03-10T07:18:59.319+0000] {tiki_extract_dag.py:151} INFO - Skipped product 123929010 due to duplicate
[2025-03-10T07:18:59.320+0000] {tiki_extract_dag.py:151} INFO - Skipped product 120111697 due to duplicate
[2025-03-10T07:18:59.320+0000] {tiki_extract_dag.py:151} INFO - Skipped product 119257566 due to duplicate
[2025-03-10T07:18:59.320+0000] {tiki_extract_dag.py:151} INFO - Skipped product 116391846 due to duplicate
[2025-03-10T07:18:59.321+0000] {tiki_extract_dag.py:151} INFO - Skipped product 115549866 due to duplicate
[2025-03-10T07:18:59.321+0000] {tiki_extract_dag.py:151} INFO - Skipped product 78948234 due to duplicate
[2025-03-10T07:18:59.322+0000] {tiki_extract_dag.py:151} INFO - Skipped product 76777400 due to duplicate
[2025-03-10T07:18:59.322+0000] {tiki_extract_dag.py:151} INFO - Skipped product 70882604 due to duplicate
[2025-03-10T07:18:59.323+0000] {tiki_extract_dag.py:151} INFO - Skipped product 67940292 due to duplicate
[2025-03-10T07:18:59.323+0000] {tiki_extract_dag.py:151} INFO - Skipped product 35603396 due to duplicate
[2025-03-10T07:18:59.324+0000] {tiki_extract_dag.py:151} INFO - Skipped product 17915745 due to duplicate
[2025-03-10T07:18:59.324+0000] {tiki_extract_dag.py:151} INFO - Skipped product 16374949 due to duplicate
[2025-03-10T07:18:59.325+0000] {tiki_extract_dag.py:151} INFO - Skipped product 14422618 due to duplicate
[2025-03-10T07:18:59.325+0000] {tiki_extract_dag.py:151} INFO - Skipped product 12146976 due to duplicate
[2025-03-10T07:18:59.325+0000] {tiki_extract_dag.py:151} INFO - Skipped product 836450 due to duplicate
[2025-03-10T07:18:59.326+0000] {tiki_extract_dag.py:151} INFO - Skipped product 486403 due to duplicate
[2025-03-10T07:18:59.326+0000] {tiki_extract_dag.py:154} INFO - Extracted page 36 - lam-dep-suc-khoe, 40 items, total extracted: 5
[2025-03-10T07:19:04.289+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275868106 due to duplicate
[2025-03-10T07:19:04.290+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275859529 due to duplicate
[2025-03-10T07:19:04.291+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275709459 due to duplicate
[2025-03-10T07:19:04.291+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275625674 due to duplicate
[2025-03-10T07:19:04.292+0000] {tiki_extract_dag.py:151} INFO - Skipped product 275261273 due to duplicate
[2025-03-10T07:19:04.292+0000] {tiki_extract_dag.py:151} INFO - Skipped product 274033354 due to duplicate
[2025-03-10T07:19:04.293+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273818223 due to duplicate
[2025-03-10T07:19:04.293+0000] {tiki_extract_dag.py:151} INFO - Skipped product 273771019 due to duplicate
[2025-03-10T07:19:04.294+0000] {tiki_extract_dag.py:151} INFO - Skipped product 272858797 due to duplicate
[2025-03-10T07:19:04.294+0000] {tiki_extract_dag.py:151} INFO - Skipped product 271145271 due to duplicate
[2025-03-10T07:19:04.295+0000] {tiki_extract_dag.py:151} INFO - Skipped product 270113835 due to duplicate
[2025-03-10T07:19:04.296+0000] {tiki_extract_dag.py:151} INFO - Skipped product 262875111 due to duplicate
[2025-03-10T07:19:04.296+0000] {tiki_extract_dag.py:151} INFO - Skipped product 261946348 due to duplicate
[2025-03-10T07:19:04.297+0000] {tiki_extract_dag.py:151} INFO - Skipped product 261809312 due to duplicate
[2025-03-10T07:19:04.297+0000] {tiki_extract_dag.py:151} INFO - Skipped product 257780585 due to duplicate
[2025-03-10T07:19:04.298+0000] {tiki_extract_dag.py:151} INFO - Skipped product 253526233 due to duplicate
[2025-03-10T07:19:04.298+0000] {tiki_extract_dag.py:151} INFO - Skipped product 248247177 due to duplicate
[2025-03-10T07:19:04.299+0000] {tiki_extract_dag.py:151} INFO - Skipped product 220663172 due to duplicate
[2025-03-10T07:19:04.300+0000] {tiki_extract_dag.py:151} INFO - Skipped product 164430921 due to duplicate
[2025-03-10T07:19:04.300+0000] {tiki_extract_dag.py:151} INFO - Skipped product 161451877 due to duplicate
[2025-03-10T07:19:04.301+0000] {tiki_extract_dag.py:151} INFO - Skipped product 158788377 due to duplicate
[2025-03-10T07:19:04.301+0000] {tiki_extract_dag.py:151} INFO - Skipped product 153535076 due to duplicate
[2025-03-10T07:19:04.302+0000] {tiki_extract_dag.py:151} INFO - Skipped product 85657618 due to duplicate
[2025-03-10T07:19:04.302+0000] {tiki_extract_dag.py:151} INFO - Skipped product 73636474 due to duplicate
[2025-03-10T07:19:04.303+0000] {tiki_extract_dag.py:151} INFO - Skipped product 58421007 due to duplicate
[2025-03-10T07:19:04.303+0000] {tiki_extract_dag.py:151} INFO - Skipped product 55851733 due to duplicate
[2025-03-10T07:19:04.304+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49304291 due to duplicate
[2025-03-10T07:19:04.304+0000] {tiki_extract_dag.py:151} INFO - Skipped product 49206362 due to duplicate
